607754168, 2.590526, 0.949301, 8.871715, 0.190387, -0.168671, 3.642143
607767338, 2.133234, 1.292869, 9.211691, 0.178263, -0.154415, 3.718217
607780509, 1.772906, 1.747767, 9.174581, 0.226493, -0.082204, 3.758853
607793692, 1.340753, 0.931344, 9.023746, 0.208240, -0.063685, 3.695568
607805517, 1.219846, -0.379481, 8.516175, 0.208907, -0.073277, 3.645873
607818652, 1.176750, -1.061828, 9.275137, 0.231423, -0.077807, 3.659196
607831832, 1.137246, -0.307655, 9.306262, 0.241815, -0.063018, 3.625222
607845944, 1.583764, -0.059855, 8.216900, 0.141225, -0.118043, 3.588450
607859132, 2.225410, 0.208296, 9.455899, 0.208107, -0.134297, 3.650669
607872256, 2.240973, 1.731008, 8.753201, 0.230890, -0.127236, 3.661195
607885434, 2.329558, 1.522712, 9.429564, 0.224361, -0.138028, 3.673319
607899517, 1.618480, 1.300051, 8.592790, 0.173600, -0.041302, 3.704894
607912697, 1.132457, 0.566229, 9.751583, 0.177997, -0.049429, 3.670654
607924515, 0.654814, -0.573411, 8.814254, 0.190787, -0.072478, 3.612698
607937648, 0.477643, -0.980426, 8.783129, 0.182394, -0.088466, 3.568199
607950827, 0.975637, -0.477643, 8.850166, 0.203844, -0.137894, 3.559672
607964051, 1.638831, -0.187945, 9.185354, 0.211305, -0.114046, 3.575127
607977163, 2.268506, 1.252167, 9.387665, 0.192519, -0.106052, 3.648538
607990346, 2.604891, 1.393425, 8.750807, 0.187456, -0.098458, 3.655199
608004438, 2.522291, 1.197101, 9.428366, 0.166139, -0.102455, 3.668256
608017608, 2.029086, 0.140061, 9.206903, 0.185591, -0.095127, 3.650802
608019045, 1.006762, -0.355539, 9.196129, 0.192919, -0.082337, 3.655865
608042557, 0.761356, -0.964863, 9.210494, 0.212637, -0.084069, 3.624290
608055739, 0.837971, -0.452504, 9.144653, 0.220231, -0.080072, 3.598709
608068912, 1.126472, 0.101754, 8.446743, 0.139893, -0.072211, 3.561671
608082127, 2.446874, -0.019154, 9.309854, 0.181061, -0.144023, 3.585253
608095303, 2.379837, 1.889025, 9.373300, 0.207041, -0.174000, 3.669455
608108431, 2.449268, 1.368286, 9.673772, 0.221164, -0.130966, 3.716752
608121605, 1.575385, 2.047042, 9.309854, 0.195717, -0.072078, 3.727943
608122999, 1.282095, -0.056264, 9.160215, 0.179329, -0.061153, 3.630152
608146555, 1.115698, -0.766145, 9.151835, 0.211971, -0.076874, 3.680646
608160652, 0.964863, -0.809240, 8.280347, 0.233021, -0.075675, 3.649870
608173831, 0.912191, -0.017957, 8.963891, 0.197182, -0.083270, 3.599642
608186996, 2.207454, -0.804452, 9.332598, 0.194784, -0.139760, 3.547015
608200153, 2.500744, 1.151611, 9.524135, 0.251407, -0.147887, 3.674251
608213339, 2.335544, 1.704672, 8.955511, 0.221430, -0.116711, 3.667989
608226510, 2.167950, 1.246182, 9.651027, 0.232888, -0.068081, 3.703162
608240602, 1.673547, 1.294066, 8.701726, 0.193851, -0.021583, 3.705694
608242093, 0.638055, 0.251391, 8.692149, 0.190387, -0.058888, 3.683977
608265551, 0.588974, -1.061828, 9.266758, 0.167871, -0.090597, 3.604571
608278740, 0.642843, -0.778116, 8.848969, 0.205976, -0.092462, 3.582988
608292826, 1.259350, -0.165200, 8.925584, 0.209573, -0.122706, 3.567666
608306047, 1.866280, 0.167594, 9.458294, 0.175332, -0.099790, 3.596844
608319162, 3.499126, 1.039083, 9.036914, 0.209972, -0.115645, 3.640544
608332335, 2.421735, 1.638831, 9.167398, 0.179995, -0.077008, 3.682911
608345508, 2.136825, 1.501164, 9.210494, 0.177464, -0.094994, 3.696234
608358676, 1.328782, -0.039504, 9.056067, 0.192786, -0.083936, 3.665591
608370513, 0.798466, -0.428562, 8.793902, 0.197715, -0.087000, 3.619093
608383647, 0.557849, -0.930147, 9.218873, 0.197315, -0.088865, 3.612299
608396822, 0.872687, -0.142455, 9.166201, 0.189721, -0.070213, 3.579257
608409981, 1.624466, 0.104148, 8.753201, 0.152683, -0.094594, 3.544617
608424116, 2.591723, 0.441730, 8.937554, 0.202778, -0.153616, 3.661861
608437241, 2.449268, 1.705869, 9.235633, 0.177064, -0.170536, 3.667190
608451344, 2.177526, 1.410185, 9.980229, 0.229158, -0.075276, 3.731008
608464507, 1.539472, 1.442507, 8.289924, 0.213303, -0.052893, 3.676916
608477676, 1.180341, -0.274136, 9.036914, 0.193851, -0.071145, 3.676649
608479118, 0.873884, -0.664391, 8.910022, 0.227026, -0.070080, 3.641077
608503548, 0.835576, -0.585382, 8.967483, 0.255404, -0.073677, 3.617894
608516734, 1.307234, -0.074220, 8.783129, 0.127369, -0.109116, 3.586985
608529936, 2.480393, -0.101754, 9.363723, 0.203311, -0.126969, 3.614830
608543132, 2.276886, 1.693898, 9.399635, 0.218499, -0.122972, 3.652668
608556253, 2.481590, 1.669956, 9.078813, 0.236885, -0.100989, 3.665991
608569431, 1.917755, 1.359907, 9.300277, 0.196116, -0.040103, 3.695701
608583602, 1.525106, 0.300472, 9.148245, 0.177464, -0.050628, 3.620692
608584995, 0.654814, -0.136469, 9.246407, 0.193052, -0.068081, 3.677449
608607647, 0.774524, -0.812831, 8.853758, 0.159744, -0.079273, 3.620426
608620837, 0.215478, 0.046687, 9.447519, 0.206109, -0.126836, 3.562470
608634058, 1.685518, -0.670376, 8.693346, 0.220098, -0.108051, 3.496920
608647180, 2.076970, 0.818817, 9.460688, 0.212770, -0.095527, 3.665058
608660350, 2.695871, 1.541866, 9.291897, 0.180395, -0.109116, 3.659995
608673526, 2.229002, 1.584962, 8.942343, 0.189721, -0.098058, 3.663859
608686685, 2.199074, 0.741005, 8.935161, 0.144822, -0.114046, 3.603905
608688097, 1.672350, -0.526724, 9.622296, 0.200247, -0.093528, 3.688907
608711645, 0.855927, -0.276530, 8.951920, 0.207175, -0.073011, 3.641210
608724834, 0.129287, 0.385466, 9.011775, 0.207574, -0.085268, 3.574861
608738062, 1.490391, -1.319205, 9.022549, 0.160810, -0.041035, 3.424043
608752126, 1.958457, 0.069432, 9.252393, 0.192253, -0.095660, 3.638012
608765246, 2.409764, 1.448492, 8.962694, 0.171202, -0.181727, 3.652268
608778422, 1.996764, 1.304840, 8.747216, 0.184792, -0.170003, 3.679714
608791578, 1.669956, 1.498770, 9.726444, 0.185058, -0.084469, 3.737669
608805675, 1.498770, 1.210269, 8.914810, 0.210505, -0.076342, 3.669322
608817509, 1.035492, -0.169988, 8.664616, 0.211571, -0.088865, 3.669455
608830646, 1.024718, -0.615310, 9.101558, 0.217567, -0.086334, 3.630418
608843813, 1.071405, -0.403423, 9.023746, 0.239550, -0.067815, 3.603772
608856969, 1.696292, -0.129287, 8.530540, 0.153349, -0.131366, 3.572463
608870153, 2.395399, -0.013168, 9.368511, 0.226093, -0.138827, 3.633216
608883382, 2.315193, 1.891419, 9.232041, 0.235020, -0.127902, 3.654000
608896502, 2.336741, 1.436521, 9.677363, 0.225560, -0.097525, 3.656665
608909677, 1.892616, 1.398214, 8.714894, 0.195184, -0.037971, 3.700897
608921505, 1.260547, 0.023942, 9.707291, 0.169204, -0.045299, 3.634681
608935542, 0.767342, -0.239420, 8.951920, 0.203711, -0.058089, 3.673851
608948732, 0.635661, -0.853533, 8.659827, 0.176398, -0.075409, 3.619360
608961904, 0.858321, -0.262165, 8.914810, 0.210905, -0.130167, 3.568332
608975131, 1.405396, 0.063446, 9.139865, 0.216767, -0.111248, 3.573129
608988238, 2.413355, 1.316811, 9.336189, 0.218366, -0.112580, 3.631884
609001414, 2.497152, 1.784877, 9.090784, 0.187456, -0.098858, 3.625755
609014587, 2.723404, 1.051054, 9.212888, 0.187723, -0.096326, 3.644141
609028667, 1.807622, 0.610521, 8.877700, 0.181461, -0.069280, 3.641343
609040503, 1.013944, -0.501585, 8.924387, 0.176531, -0.091796, 3.642675
609053638, 0.775721, -0.750582, 9.403227, 0.196516, -0.085002, 3.603772
609067730, 0.912191, -0.615310, 9.168595, 0.218233, -0.078207, 3.579124
609080898, 1.249773, 0.071826, 8.573636, 0.135230, -0.080472, 3.547948
609094136, 2.529474, 0.153229, 8.948329, 0.209040, -0.147620, 3.609767
609107239, 2.367865, 1.671153, 9.551667, 0.188256, -0.179862, 3.654933
609120414, 2.458845, 1.509544, 9.534908, 0.220631, -0.143090, 3.682911
609133584, 1.565808, 1.830367, 9.220071, 0.199314, -0.067815, 3.718484
609134981, 1.290475, -0.093374, 9.501390, 0.193052, -0.065816, 3.630285
609158534, 1.039083, -0.646434, 8.846575, 0.225161, -0.074343, 3.691038
609171725, 0.964863, -0.790087, 8.637082, 0.239816, -0.075142, 3.661328
609185727, 0.957681, -0.166397, 9.451111, 0.194518, -0.081937, 3.614297
609198898, 2.595315, -0.705092, 9.020155, 0.179596, -0.134430, 3.556608
609212111, 2.389413, 1.103727, 9.343372, 0.231956, -0.135896, 3.690905
609225242, 2.469619, 1.829170, 8.989030, 0.220897, -0.121640, 3.680646
609238410, 2.217031, 1.410185, 9.522937, 0.227959, -0.084069, 3.696234
609251588, 1.649605, 1.479617, 8.963891, 0.175732, -0.030910, 3.687841
609252970, 0.675165, 0.266953, 9.088389, 0.161210, -0.048763, 3.656265
609276533, 0.648829, -0.791284, 9.016563, 0.185991, -0.083669, 3.587384
609289724, 0.565032, -0.987608, 9.193734, 0.194518, -0.093262, 3.568599
609302926, 1.167173, -0.208296, 8.462306, 0.221830, -0.106851, 3.558740
609316196, 2.093729, -0.245406, 9.427169, 0.216900, -0.102455, 3.599509
609329242, 2.570175, 1.280898, 9.064447, 0.193718, -0.085534, 3.652135
609342413, 2.760514, 1.527501, 9.017760, 0.178796, -0.092995, 3.665991
609355586, 2.276886, 1.182736, 9.218873, 0.182926, -0.107917, 3.658930
609356991, 1.827973, -0.067038, 9.330204, 0.189721, -0.083669, 3.630152
609380531, 0.822408, -0.487220, 8.763975, 0.198781, -0.055957, 3.623357
609393722, 0.817620, -0.938527, 8.784326, 0.185991, -0.078340, 3.595645
609406920, 0.760159, -0.317232, 9.436746, 0.187190, -0.070746, 3.588317
609420106, 1.252167, 0.343568, 8.294712, 0.152017, -0.090198, 3.554077
609433238, 2.468422, 0.181959, 9.119514, 0.185058, -0.154548, 3.593780
609446413, 2.474407, 1.419762, 9.176975, 0.199181, -0.198781, 3.637080
609459591, 2.567781, 1.143231, 10.453084, 0.196383, -0.096992, 3.718617
609460996, 1.604115, 1.863886, 8.571242, 0.200513, -0.063818, 3.734871
609484526, 1.000776, 1.019930, 9.740809, 0.197982, -0.068747, 3.680646
609497718, 1.077391, -1.631648, 8.619126, 0.210772, -0.074876, 3.537556
609510921, 1.253365, -0.851139, 9.064447, 0.270593, -0.088199, 3.650936
609524118, 1.201889, -0.362722, 8.986636, 0.164008, -0.089798, 3.630551
609537235, 1.614889, 0.433351, 9.470264, 0.193851, -0.140559, 3.569398
609550414, 2.839523, 0.331597, 9.030929, 0.224228, -0.147887, 3.597244
609563589, 2.173935, 1.570596, 8.803479, 0.221430, -0.101123, 3.679048
609564993, 2.378639, 1.175553, 9.746795, 0.213303, -0.074343, 3.722481
609588526, 1.514333, 1.563414, 9.036914, 0.181328, -0.037172, 3.688374
609601716, 1.277307, -0.520739, 9.188946, 0.159877, -0.055957, 3.596577
609614888, 0.714669, -0.046687, 9.313444, 0.191187, -0.074210, 3.617361
609628110, 0.778116, -0.717063, 8.901642, 0.190387, -0.103521, 3.577525
609641233, 0.782904, 0.032322, 8.651447, 0.225161, -0.125904, 3.525032
609654391, 2.000355, -0.587776, 9.006987, 0.201979, -0.105119, 3.522901
609667575, 2.414552, 1.077391, 9.600749, 0.195583, -0.102855, 3.700897
609668992, 2.590526, 1.595735, 9.030929, 0.182660, -0.104720, 3.681179
609692534, 2.092532, 1.197101, 9.375693, 0.170003, -0.097259, 3.687308
609705714, 1.866280, 0.262165, 9.197326, 0.182394, -0.093928, 3.631884
609718915, 0.998382, -0.899023, 8.989030, 0.183326, -0.084735, 3.658796
609732121, 0.701501, -0.640449, 9.006987, 0.202511, -0.084469, 3.629752
609745229, 0.885855, -0.325611, 8.985439, 0.190920, -0.073410, 3.594712
609758402, 1.385046, 0.247800, 8.936357, 0.150685, -0.098858, 3.555542
609771572, 2.564190, 0.336385, 9.108740, 0.205043, -0.160810, 3.631884
609772988, 2.342726, 1.535880, 9.179369, 0.188522, -0.178796, 3.675717
609796527, 2.025495, 1.450886, 10.506954, 0.192652, -0.064084, 3.722481
609809719, 1.705869, 1.314417, 8.844181, 0.208507, -0.067015, 3.654799
609822881, 1.085770, -0.347159, 9.058462, 0.186923, -0.079406, 3.727410
609836099, 1.057040, -0.454898, 8.740033, 0.230890, -0.074876, 3.670920
609849232, 0.602142, 0.014365, 8.962694, 0.241282, -0.074743, 3.628553
609862386, 1.540669, -0.928950, 8.869320, 0.168138, -0.098724, 3.511976
609875583, 2.266112, 0.301669, 9.739613, 0.220364, -0.134031, 3.636547
609876984, 2.257732, 1.648408, 8.678981, 0.229024, -0.129234, 3.629219
609900526, 2.081758, 1.677138, 9.447519, 0.230757, -0.128701, 3.640011
609913716, 2.382231, 1.247379, 9.764751, 0.222496, -0.081404, 3.652534
609926888, 1.442507, 0.511162, 8.670601, 0.159611, -0.029311, 3.707959
609940095, 0.875081, 0.043096, 8.985439, 0.181461, -0.069680, 3.669055
609953226, 0.324414, -0.707487, 9.321824, 0.188256, -0.067815, 3.590848
609966399, 0.967257, -1.276109, 8.576031, 0.207441, -0.097925, 3.508378
609979609, 1.549048, -0.697910, 9.041702, 0.247277, -0.140959, 3.582855
609980981, 1.795651, 1.164779, 9.062054, 0.219832, -0.116844, 3.630285
610004523, 2.373851, 1.722628, 9.375693, 0.168804, -0.078074, 3.626821
610017713, 2.705448, 1.549048, 9.206903, 0.163342, -0.074609, 3.648937
610030914, 2.329558, 1.061828, 8.892065, 0.175865, -0.085401, 3.679048
610044090, 1.550246, -0.092177, 9.531317, 0.185858, -0.075809, 3.697433
610058149, 0.588974, 0.239420, 9.024943, 0.193718, -0.082204, 3.621492
610071310, 1.045069, -1.972822, 8.616732, 0.190787, -0.089931, 3.534758
610084487, 0.851139, -0.171185, 9.453506, 0.181461, -0.087933, 3.626021
610098568, 1.513135, 0.487220, 8.987833, 0.159478, -0.116711, 3.589782
610099974, 2.333149, 1.332373, 9.023746, 0.215302, -0.149485, 3.639078
610123520, 2.322376, 1.507150, 8.906430, 0.177997, -0.168005, 3.662527
610136711, 2.041057, 1.441309, 10.242394, 0.221830, -0.071279, 3.727410
610149911, 1.416170, 1.230620, 8.470685, 0.198248, -0.055291, 3.684377
610163120, 0.943315, -0.300472, 8.779537, 0.195051, -0.074876, 3.706893
610176232, 0.990002, -0.881066, 9.015367, 0.214902, -0.067948, 3.638678
610189403, 0.806846, -0.654814, 8.772355, 0.264730, -0.062885, 3.636014
610202564, 1.369483, -0.114922, 9.218873, 0.132965, -0.101789, 3.590182
610203972, 2.523489, -0.004788, 9.276335, 0.213170, -0.145622, 3.613764
610228518, 2.298434, 1.729811, 9.329007, 0.222230, -0.134297, 3.645607
610242706, 2.144008, 2.389413, 9.674969, 0.222896, -0.098058, 3.633749
610255036, 2.489970, 0.493206, 8.822633, 0.207308, -0.050361, 3.653867
610268188, 1.278504, 0.616507, 8.935161, 0.173467, -0.039836, 3.738735
610281329, 0.715866, -0.186748, 9.015367, 0.164407, -0.075009, 3.637213
610294499, 0.464475, -0.913388, 9.112331, 0.175998, -0.062086, 3.595645
610307652, 0.974440, -0.386664, 9.012972, 0.210505, -0.131100, 3.570198
610309171, 1.262941, -0.071826, 9.052477, 0.213836, -0.111248, 3.567000
610332628, 1.849521, 1.367089, 9.175777, 0.204110, -0.091796, 3.614430
610345718, 3.197456, 0.608127, 9.352949, 0.183992, -0.104853, 3.627887
610358893, 2.492364, 1.414973, 8.876503, 0.179063, -0.090464, 3.709424
610372131, 1.970428, 1.121683, 9.121908, 0.176798, -0.099524, 3.712622
610385243, 1.306037, -0.111330, 9.153033, 0.184126, -0.093129, 3.691838
610399309, 0.806846, -0.593762, 9.414001, 0.185991, -0.099524, 3.634149
610412482, 0.707487, -0.658405, 8.944737, 0.228492, -0.094994, 3.602439
610425654, 1.122881, 0.071826, 9.369708, 0.165207, -0.063285, 3.558873
610437482, 2.290054, 0.000000, 8.986636, 0.184658, -0.101789, 3.571263
610450610, 2.263718, 1.423353, 8.743625, 0.199047, -0.167338, 3.642009
610463788, 2.196680, 1.464054, 8.858546, 0.167205, -0.158412, 3.667723
610477878, 1.814805, 1.425747, 9.743204, 0.176931, -0.081538, 3.720616
610491099, 1.468843, 0.799663, 9.029732, 0.198515, -0.070879, 3.595911
610504219, 1.337162, -0.695516, 8.969876, 0.215168, -0.083403, 3.713288
610517390, 0.981623, -0.713472, 8.729259, 0.193851, -0.083669, 3.649603
610530561, 1.138443, -0.389058, 9.533711, 0.255005, -0.099124, 3.638545
610531972, 1.594538, -0.090980, 8.732851, 0.152949, -0.112980, 3.584187
610555517, 2.431312, 0.621295, 9.149442, 0.206242, -0.148020, 3.633882
610568707, 2.319981, 1.521515, 8.696938, 0.236352, -0.138694, 3.641876
610581900, 2.389413, 1.412579, 9.971849, 0.249542, -0.106585, 3.673985
610595104, 1.695095, 1.229423, 8.821436, 0.207175, -0.021184, 3.714620
610608223, 1.064223, 0.275333, 9.236830, 0.170003, -0.047031, 3.689573
610621392, 0.341174, -0.077812, 9.198523, 0.174000, -0.077674, 3.604571
610634565, 0.912191, -1.551443, 8.687361, 0.175066, -0.069680, 3.523700
610648652, 1.261744, -0.427365, 9.308656, 0.207175, -0.147487, 3.599375
610660480, 1.819593, 0.149638, 8.878897, 0.209306, -0.107118, 3.602439
610673612, 2.397793, 1.561020, 9.016563, 0.203977, -0.089931, 3.658530
610686789, 2.835932, 1.590947, 9.214085, 0.178930, -0.098325, 3.667856
610699968, 2.476802, 1.344344, 9.114726, 0.187456, -0.100723, 3.670787
610713102, 2.020706, 0.326809, 9.138668, 0.187057, -0.085268, 3.654400
610726297, 0.842759, -0.332794, 9.583989, 0.164407, -0.085801, 3.661195
610739459, 0.817620, -0.922965, 9.035717, 0.235953, -0.063418, 3.634282
610752646, 0.841562, -0.697910, 8.728062, 0.223562, -0.108717, 3.612832
610754081, 1.065420, 0.059855, 8.960299, 0.135096, -0.071279, 3.569132
610778511, 2.937685, -0.326809, 9.063251, 0.200113, -0.143490, 3.541286
610791701, 2.148796, 1.845930, 9.434352, 0.199980, -0.172668, 3.710090
610804903, 2.457648, 1.556231, 9.538500, 0.199314, -0.137095, 3.721282
610818179, 1.408988, 1.897405, 9.296685, 0.207974, -0.071812, 3.752192
610831219, 1.209072, 0.742203, 9.211691, 0.199847, -0.068747, 3.673585
610844383, 0.909797, -0.414197, 8.816648, 0.213436, -0.078606, 3.659862
610857538, 0.993594, -0.870292, 8.419210, 0.245412, -0.079672, 3.638412
610858963, 1.121683, -0.487220, 9.487024, 0.204377, -0.093928, 3.611499
610882509, 2.096123, -0.130484, 8.898050, 0.176531, -0.125104, 3.577792
610895697, 2.516306, 1.059434, 9.040505, 0.233021, -0.132565, 3.658130
610908898, 2.266112, 1.855506, 9.343372, 0.205709, -0.121773, 3.640544
610922103, 2.418144, 1.125275, 9.323021, 0.233688, -0.085934, 3.628953
610935257, 1.863886, 0.869095, 8.920795, 0.204776, -0.040769, 3.770311
610949304, 1.010353, 0.276530, 9.282320, 0.166406, -0.059021, 3.710623
610962465, -0.326809, 0.123301, 9.855731, 0.172534, -0.073277, 3.584853
610975640, 0.928950, -1.631648, 7.984663, 0.192786, -0.063551, 3.458017
610977077, 1.628057, -0.809240, 9.504981, 0.204377, -0.123106, 3.600574
611001506, 2.057816, 0.974440, 9.188946, 0.204910, -0.106052, 3.622957
611014696, 2.464831, 1.429338, 9.265560, 0.204643, -0.093129, 3.643475
611027867, 2.750938, 1.545457, 8.918401, 0.186391, -0.095793, 3.660528
611041938, 2.257732, 1.294066, 9.385270, 0.195983, -0.113646, 3.667323
611055102, 1.699883, -0.183156, 9.162610, 0.204377, -0.085135, 3.644541
611068302, 0.695516, -0.721852, 8.973468, 0.190787, -0.084202, 3.619760
611081468, 0.592565, -0.879869, 9.178172, 0.200513, -0.075942, 3.597377
611094642, 0.764947, -0.136469, 9.082404, 0.187323, -0.066749, 3.573262
611106465, 1.363498, 0.049081, 8.418013, 0.126703, -0.071812, 3.536757
611119599, 2.434903, 0.966060, 9.233239, 0.202911, -0.130167, 3.634149
611132778, 2.115277, 2.233790, 9.100361, 0.173600, -0.177597, 3.620159
611145948, 2.912546, 0.739808, 9.827001, 0.202245, -0.130034, 3.606303
611159126, 1.549048, 0.778116, 8.522161, 0.179995, -0.040502, 3.788697
611172299, 1.308431, 0.562637, 9.457096, 0.172668, -0.081937, 3.741266
611185470, 0.392649, 0.144849, 9.004593, 0.237418, -0.082737, 3.639744
611198640, 1.082179, -1.583764, 8.456320, 0.261933, -0.077674, 3.563003
611210474, 1.102530, -0.440533, 9.232041, 0.155881, -0.106319, 3.655998
611223598, 2.073379, 0.148441, 9.182961, 0.187989, -0.148153, 3.600308
611237689, 1.807622, 2.388216, 9.210494, 0.248343, -0.149219, 3.647871
611250862, 3.083732, 0.688333, 9.050082, 0.215168, -0.127103, 3.525165
611264171, 2.128445, 0.627281, 9.296685, 0.216101, -0.046231, 3.756588
611277210, 1.211466, 1.778892, 8.746018, 0.181061, -0.055824, 3.748594
611290380, 0.751779, 0.003591, 9.531317, 0.169603, -0.063418, 3.671187
611303539, 0.784101, -0.457293, 8.834604, 0.185458, -0.071945, 3.596577
611304942, 0.822408, -0.681150, 9.234436, 0.196783, -0.107118, 3.574861
611328515, 1.249773, -0.153229, 8.881291, 0.201579, -0.121507, 3.532626
611342604, 2.378639, 0.037110, 9.340978, 0.203044, -0.104853, 3.606303
611355775, 2.584541, 1.556231, 9.169792, 0.192519, -0.104587, 3.652135
611368948, 2.540248, 1.270124, 9.027337, 0.184925, -0.087133, 3.670254
611382124, 1.936909, 1.077391, 9.010578, 0.173734, -0.102988, 3.680247
611395279, 1.516727, -0.272939, 9.605537, 0.174133, -0.088998, 3.666790
611408465, 0.791284, -0.555455, 8.983045, 0.204776, -0.083802, 3.633616
611421636, 0.755371, -0.831985, 9.136273, 0.199314, -0.089398, 3.614430
611433467, 1.022324, 0.002394, 9.106346, 0.161610, -0.083936, 3.567400
611447507, 1.722628, 0.330400, 8.957906, 0.185058, -0.106851, 3.568199
611460693, 2.467225, 1.071405, 8.572439, 0.205576, -0.164274, 3.649470
611474776, 2.278083, 1.583764, 9.326612, 0.173867, -0.175599, 3.682512
611487956, 1.892616, 1.569399, 9.581595, 0.208907, -0.056224, 3.753790
611501122, 1.346738, 0.877475, 8.667010, 0.193319, -0.060887, 3.705427
611514287, 0.933739, -0.011971, 8.817844, 0.203044, -0.077674, 3.701830
611527446, 1.009156, -0.967257, 8.820239, 0.223962, -0.079539, 3.651069
611540631, 0.800860, -0.535104, 8.789114, 0.256870, -0.082470, 3.622291
611552462, 1.312023, -0.049081, 9.190143, 0.158412, -0.098724, 3.570331
611565598, 3.131616, -0.575805, 9.269152, 0.204110, -0.145888, 3.562470
611578776, 2.258929, 1.795651, 9.583989, 0.236219, -0.141092, 3.683711
611591946, 2.336741, 1.748964, 9.427169, 0.237818, -0.124571, 3.689173
611605154, 1.407791, 1.895011, 9.129091, 0.172801, -0.053692, 3.709691
611618284, 1.375469, -0.096965, 9.062054, 0.171335, -0.047430, 3.588450
611631444, 0.508768, -0.177171, 9.193734, 0.187856, -0.066349, 3.687841
611644626, 0.858321, -0.861913, 8.844181, 0.180395, -0.081937, 3.593780
611656461, 0.821211, -0.371101, 9.309854, 0.210639, -0.134697, 3.557141
611669595, 2.165555, -0.766145, 8.962694, 0.243014, -0.125770, 3.523833
611682772, 2.276886, 0.723049, 9.196129, 0.213436, -0.088732, 3.656398
611696773, 2.662352, 1.529895, 9.369708, 0.205176, -0.109783, 3.669322
611709943, 2.093729, 1.528698, 9.102755, 0.180395, -0.079539, 3.652268
611723119, 2.428918, 0.615310, 8.662222, 0.210905, -0.085668, 3.625755
611736299, 1.315614, -0.343568, 9.412804, 0.179995, -0.061819, 3.733273
611749462, 0.847547, -0.384269, 8.984241, 0.191320, -0.078606, 3.648005
611762626, 0.572214, -0.524330, 9.083601, 0.191320, -0.080738, 3.627753
611774457, 1.043872, 0.039504, 8.273164, 0.153216, -0.091397, 3.571796
611787593, 1.838747, 0.196325, 9.302670, 0.175466, -0.128968, 3.579124
611800774, 2.055422, 1.928529, 9.149442, 0.191054, -0.165606, 3.638812
611813928, 2.968810, 0.802058, 9.411607, 0.185724, -0.168671, 3.608035
611827154, 1.505953, 0.908600, 8.244433, 0.194917, -0.039037, 3.795758
611840275, 1.325191, 1.179144, 9.408015, 0.210772, -0.072877, 3.739401
611853469, 0.729034, 0.265756, 9.024943, 0.214103, -0.073677, 3.689040
611866629, 1.097741, -1.016339, 8.590396, 0.240482, -0.082870, 3.607635
611878456, 0.780510, -0.599748, 9.458294, 0.212770, -0.088066, 3.636280
611892588, 1.826776, -0.316035, 8.157045, 0.154149, -0.095793, 3.587651
611904872, 2.067393, 1.142034, 8.986636, 0.220364, -0.133364, 3.624556
611918107, 3.131616, 0.500388, 9.570821, 0.219698, -0.125371, 3.597910
611931256, 2.422932, 1.156399, 9.605537, 0.235420, -0.082070, 3.733139
611944389, 1.783680, 1.511938, 9.006987, 0.202112, -0.058222, 3.784034
611957538, 0.320823, 1.933318, 9.440337, 0.173467, -0.038904, 3.667590
611970724, 0.799663, -1.069011, 8.864532, 0.168005, -0.067149, 3.489726
611982556, 1.059434, -0.861913, 9.193734, 0.197715, -0.079806, 3.603372
611995693, 1.078588, -0.179565, 8.898050, 0.187323, -0.124704, 3.563536
612008784, 1.216254, 0.059855, 9.235633, 0.205976, -0.107784, 3.546882
612021955, 3.001132, -0.190339, 8.655039, 0.203178, -0.103787, 3.625222
612035111, 2.324770, 1.631648, 9.117120, 0.180395, -0.087933, 3.699165
612048213, 2.500744, 1.173159, 9.112331, 0.193452, -0.106452, 3.715153
612062196, 1.874660, 1.173159, 8.949526, 0.195184, -0.093262, 3.685176
612075377, 1.121683, -0.592565, 9.083601, 0.172401, -0.082337, 3.661727
612089463, 0.742203, -0.373495, 9.283517, 0.209706, -0.090464, 3.629219
612102626, 0.724246, -0.440533, 8.960299, 0.214103, -0.082337, 3.598709
612114450, 1.039083, 0.014365, 8.519767, 0.139093, -0.075809, 3.549680
612127585, 2.341529, 0.107739, 9.251195, 0.198914, -0.141092, 3.583521
612140761, 2.319981, 1.499967, 9.724050, 0.192519, -0.161743, 3.644141
612153920, 2.481590, 1.340753, 9.113528, 0.207974, -0.156014, 3.688640
612167108, 1.517924, 1.604115, 8.919599, 0.183060, -0.075009, 3.732606
612180285, 1.568202, 0.306458, 9.513360, 0.177464, -0.066083, 3.691571
612193460, 0.694318, -0.225055, 8.469488, 0.213170, -0.074876, 3.677315
612206627, 0.988805, -0.852336, 8.933964, 0.243147, -0.078606, 3.630418
612218455, 1.103727, -0.361524, 9.424775, 0.197182, -0.090597, 3.607635
612231584, 1.956063, -0.014365, 8.507795, 0.175332, -0.123772, 3.550213
612244759, 2.402581, 0.864307, 8.802282, 0.213170, -0.154415, 3.622424
612257930, 2.379837, 1.540669, 9.163807, 0.217167, -0.137095, 3.643608
612271109, 2.230199, 1.146823, 9.827001, 0.222629, -0.088466, 3.669455
612284279, 1.726219, 1.000776, 8.621520, 0.214902, -0.044100, 3.704761
612297459, 0.636858, 1.054646, 8.763975, 0.197315, -0.043300, 3.707692
612310624, 0.737414, -1.508347, 9.378088, 0.168404, -0.069413, 3.515706
612322454, 0.991199, -0.826000, 8.883685, 0.210239, -0.093129, 3.609501
